AB78AFE2-A280-458F-B459-46941C1FEEC8,0F3CDA41-43CB-46F4-AF18-1B4126C0DCA8,0.0,0.0,10.0,0,263557,1141,0,0,0.0,0.0,43,72.49280214714841,4,11.627562382434075
AB78AFE2-A280-458F-B459-46941C1FEEC8,0F8BCEDE-16DC-4609-9642-B9971850B51F,0.0,0.0,10.0,0,433978,1735,0,0,0.0,0.0,43,72.49280214714841,2,7.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,0FA35B04-589F-406F-9E5C-917018561DDC,0.0,0.0,11.0,0,30204,118,0,0,0.0,0.7071067811865475,43,72.49280214714841,2,9.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,0FC14562-EE6D-4266-9E97-2D540BBEB246,0.0,0.0,11.0,0,98256,430,0,0,0.0,0.0,43,72.49280214714841,2,7.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,10B2BBE2-BFC2-41F6-B488-A2CFE8AA2984,0.0,0.0,12.0,0,185606,977,0,0,0.0,0.0,43,72.49280214714841,68,70.45924794557902
AB78AFE2-A280-458F-B459-46941C1FEEC8,10D36AE3-F1A7-4BA8-9926-71DBEDD1E6B7,0.0,0.0,12.0,0,336040,1444,0,0,0.0,0.0,43,72.49280214714841,2,7.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,11A3C5C4-3B15-49DB-AB28-29ED73E2E7A3,NaN,0.0,10.0,0,254805,1097,0,0,0.0,0.0,43,72.49280214714841,19,27.230921316561854
AB78AFE2-A280-458F-B459-46941C1FEEC8,120CC081-8000-400F-B3B5-F2F70BB2FC8D,0.0,0.0,12.0,0,332510,1383,0,0,0.0,0.0,43,72.49280214714841,4,14.872674880270605
AB78AFE2-A280-458F-B459-46941C1FEEC8,134AC15F-0BE2-4670-9F1F-6DCA8E20C3B6,0.0,0.0,8.0,0,231,18,1,2,0.013483997249264842,0.012281268769726867,43,72.49280214714841,130,148.20211668111713
AB78AFE2-A280-458F-B459-46941C1FEEC8,13C5ACDD-071E-4E7A-9848-75E3E7270D01,0.0,0.0,10.0,0,434968,1771,0,0,0.0,0.0,43,72.49280214714841,5,12.92481250360578
AB78AFE2-A280-458F-B459-46941C1FEEC8,13CD90B2-0D87-43DB-8D49-05EF3E14F6B3,0.0,0.0,12.0,0,333270,1401,0,0,0.0,0.0,43,72.49280214714841,2,7.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,1401149A-8996-4EC1-B8AA-2F878875BDD9,NaN,0.0,10.0,0,286857,1319,0,0,0.0,0.0,43,72.49280214714841,3,9.965784284662087
AB78AFE2-A280-458F-B459-46941C1FEEC8,1424D989-56A2-4F13-B2FB-99E77C2D8D7A,0.0,0.0,10.0,0,10683,146,0,0,0.0,0.659380473395787,43,72.49280214714841,30,77.19070543725205
AB78AFE2-A280-458F-B459-46941C1FEEC8,14BC3F55-AC01-4719-8BDD-B468BBD55605,0.0,0.0,10.0,0,370594,1604,0,0,0.0,0.0,43,72.49280214714841,7,21.593346667096164
AB78AFE2-A280-458F-B459-46941C1FEEC8,14D1BCD5-803A-4C5D-AE6A-018EB9E66C6C,0.0,0.0,13.0,0,158183,601,0,0,0.0,0.0,43,72.49280214714841,5,17.779565475879124
AB78AFE2-A280-458F-B459-46941C1FEEC8,16465A88-D91C-404F-B94A-4A20542B11E3,0.0,0.0,10.0,0,286137,1309,0,0,0.0,0.0,43,72.49280214714841,3,9.965784284662087
AB78AFE2-A280-458F-B459-46941C1FEEC8,174B1763-1DEF-42AE-AC91-8F3EB93BD25D,NaN,0.0,11.0,0,411966,1696,0,0,0.0,0.0,43,72.49280214714841,8,21.74534976054121
AB78AFE2-A280-458F-B459-46941C1FEEC8,17A2CF41-0EB0-4C38-BD7D-4C26B646B2BF,0.0,0.0,11.0,0,370504,1601,0,0,0.0,0.0,43,72.49280214714841,2,7.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,19EF59A4-9B59-4589-942C-B09FA30B040B,0.0,0.0,13.0,0,276987,1250,0,0,0.0,0.0,43,72.49280214714841,2,7.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,19FE760F-FA01-4A07-8695-5688EA8063E5,0.0,0.0,12.0,0,370724,1607,0,0,0.0,0.0,43,72.49280214714841,7,14.696749714856402
AB78AFE2-A280-458F-B459-46941C1FEEC8,1A3EF14F-E705-4501-9627-5168A9F4EB16,0.0,0.0,15.0,0,262727,1131,0,0,0.0,0.0,43,72.49280214714841,5,12.92481250360578
AB78AFE2-A280-458F-B459-46941C1FEEC8,1AF49E64-0D22-4AAD-9969-3CC9D6F005DD,0.0,0.0,10.0,0,1260,31,0,1,0.0,1.0,43,72.49280214714841,5,17.779565475879124
AB78AFE2-A280-458F-B459-46941C1FEEC8,1C60FC0A-421A-4236-91CF-F85D7BDF8C11,0.0,0.0,11.0,0,280078,1291,0,0,0.0,0.0,43,72.49280214714841,6,13.931568569324174
AB78AFE2-A280-458F-B459-46941C1FEEC8,1E849CBA-BA52-4322-ACFD-CBCA72E0B1EE,0.0,0.0,10.0,0,329634,1373,0,0,0.0,0.0,43,72.49280214714841,2,7.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,1F02ED8A-47B4-46C1-9745-8BABF2DF94B5,0.0,0.0,10.0,0,10883,147,0,0,0.0,1.0,43,72.49280214714841,5,17.779565475879124
AB78AFE2-A280-458F-B459-46941C1FEEC8,1F45B642-4720-4295-B6E7-657D4A008666,0.0,0.0,12.0,0,64095,441,0,0,0.0,0.0,43,72.49280214714841,15,43.95187447972455
AB78AFE2-A280-458F-B459-46941C1FEEC8,1F88F509-EA30-4031-92E8-CF6C92F3DFC5,0.0,0.0,12.0,0,328674,1364,0,0,0.0,0.0,43,72.49280214714841,4,11.627562382434075
AB78AFE2-A280-458F-B459-46941C1FEEC8,1F936848-FC6E-404A-9208-DE35F301FDBA,0.0,0.0,10.0,0,830,19,0,1,0.0,1.0,43,72.49280214714841,2,7.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,1FBFB690-4E4A-4869-9830-F55C3BB0D2A8,0.0,0.0,11.0,0,88908,342,0,0,0.0,0.0,43,72.49280214714841,2,7.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,2068EFB5-A81A-49AB-9C59-1D2DC98D5BA1,0.0,0.0,10.0,0,68940,222,0,0,0.0,0.0,43,72.49280214714841,4,11.627562382434075
AB78AFE2-A280-458F-B459-46941C1FEEC8,2143F626-3F9A-4E6C-8D68-1E7ED4D82589,NaN,0.0,10.0,0,329224,1369,0,0,0.0,0.0,43,72.49280214714841,2,9.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,21901C52-3524-4E58-A399-ABCDB2CC8D61,0.0,0.0,8.0,0,159153,619,0,0,0.0,0.0,43,72.49280214714841,3,9.965784284662087
AB78AFE2-A280-458F-B459-46941C1FEEC8,220B2246-62EE-44F7-AC5D-B13571C79A15,0.0,0.0,13.0,0,157303,589,0,0,0.0,0.0,43,72.49280214714841,5,20.534452978042594
AB78AFE2-A280-458F-B459-46941C1FEEC8,228769F5-5013-4F56-8891-AA1465F05B68,0.0,0.0,13.0,0,157673,590,0,0,0.0,0.0,43,72.49280214714841,3,9.965784284662087
AB78AFE2-A280-458F-B459-46941C1FEEC8,232C1260-976C-44EE-92F7-188220125BFB,0.0,0.0,10.0,0,154324,572,0,0,0.0,0.0,43,72.49280214714841,2,9.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,23890173-61D5-4711-805B-D4BE6A9B1DB1,0.0,0.0,14.0,0,262627,1129,0,0,0.0,0.0,43,72.49280214714841,4,11.627562382434075
AB78AFE2-A280-458F-B459-46941C1FEEC8,23D72FDD-ADDA-46AD-A2C1-D821096F7F06,0.0,0.0,11.0,0,370684,1605,0,0,0.0,0.0,43,72.49280214714841,2,7.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,24A89241-C6FB-41F6-A505-68D6C7BE01E9,0.0,0.0,10.0,0,338573,1476,0,0,0.0,0.0,43,72.49280214714841,2,9.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,254BF9EC-7FCC-4803-A379-D9627E68C8D3,0.0,0.0,13.0,0,434768,1768,0,0,0.0,0.0,43,72.49280214714841,5,12.92481250360578
AB78AFE2-A280-458F-B459-46941C1FEEC8,25B0B89B-C798-4D3F-A920-70F4C4BDA137,0.0,0.0,11.0,0,330004,1375,0,0,0.0,0.0,43,72.49280214714841,18,39.59497476775277
AB78AFE2-A280-458F-B459-46941C1FEEC8,25C792E6-E5DE-49A5-A73F-7DB608359287,0.0,0.0,10.0,0,154373,574,0,0,0.0,0.0,43,72.49280214714841,3,9.965784284662087
AB78AFE2-A280-458F-B459-46941C1FEEC8,260D6E14-DA3D-4ED3-B878-B1BB4B6DEFA3,0.0,0.0,13.0,0,355060,1533,0,0,0.0,0.0,43,72.49280214714841,4,14.872674880270605
AB78AFE2-A280-458F-B459-46941C1FEEC8,26F29C92-8B84-401E-BE20-BA72CA81F46D,0.0,0.0,10.0,0,434018,1736,0,0,0.0,0.0,43,72.49280214714841,2,7.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,27100959-BB4D-4728-81BF-67401F6859FA,0.0,0.0,11.0,0,332810,1389,0,0,0.0,0.0,43,72.49280214714841,4,14.872674880270605
AB78AFE2-A280-458F-B459-46941C1FEEC8,271FE3DC-63BC-4FC6-8CD6-E80039981C4D,0.15430334996209194,0.0,10.0,0,372902,1636,0,0,0.0,0.0,43,72.49280214714841,5,17.779565475879124
AB78AFE2-A280-458F-B459-46941C1FEEC8,27E5B82B-B3FB-49A5-9AEA-18EA95CDDB65,0.0,0.0,10.0,0,278847,1268,0,0,0.0,0.0,43,72.49280214714841,3,9.965784284662087
AB78AFE2-A280-458F-B459-46941C1FEEC8,28601BF8-4962-41D4-A73B-88E87C12BF8C,0.0,0.0,10.0,0,14718,95,0,0,0.0,1.0,43,72.49280214714841,2,7.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,288AE9E4-EF3F-44B9-96A0-85792B220791,0.0,0.0,8.0,0,67771,194,0,0,0.0,0.8,43,72.49280214714841,7,24.34823416925963
AB78AFE2-A280-458F-B459-46941C1FEEC8,291DBE16-1577-4DB2-9E68-9919095057DE,0.0,0.0,9.0,0,103326,481,0,0,0.0,0.0,43,72.49280214714841,3,12.720671786825555
AB78AFE2-A280-458F-B459-46941C1FEEC8,29B57755-6EC1-40D7-903A-80444729FCFB,0.0,0.0,8.0,0,89088,344,0,0,0.0,0.0,43,72.49280214714841,4,11.627562382434075
AB78AFE2-A280-458F-B459-46941C1FEEC8,2A628AC3-E935-4D9D-B527-84E58F8C6A59,0.0,0.0,11.0,0,334640,1432,0,0,0.0,0.0,43,72.49280214714841,5,12.92481250360578
AB78AFE2-A280-458F-B459-46941C1FEEC8,2AB04D85-4685-4AF0-BBB4-ACD60A05B550,0.0,0.0,9.0,0,370544,1603,0,0,0.0,0.0,43,72.49280214714841,2,7.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,2C41CD2E-858F-4841-9832-D18D8931E09C,0.0,0.0,13.0,0,159093,615,0,0,0.0,0.0,43,72.49280214714841,2,7.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,2D52D8F5-BAED-48FD-884F-6773B4D389B6,0.0,0.0,11.0,0,280536,1300,0,0,0.0,0.0,43,72.49280214714841,3,9.965784284662087
AB78AFE2-A280-458F-B459-46941C1FEEC8,2F130469-F8A1-453F-AD08-2786406A9A0C,0.0,0.0,13.0,0,76140,450,0,0,0.0,0.0,43,72.49280214714841,4,11.627562382434075
AB78AFE2-A280-458F-B459-46941C1FEEC8,2F314FD0-1EBE-4754-BD7E-B2ECE0008A1A,0.0,0.0,11.0,0,336170,1447,0,0,0.0,0.0,43,72.49280214714841,2,7.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,2F95AEC9-717D-43C5-AA16-ED30630005FA,0.0,0.0,11.0,0,73686,286,0,0,0.0,0.0,43,72.49280214714841,17,35.64270261452747
AB78AFE2-A280-458F-B459-46941C1FEEC8,2FAD605C-3415-4988-8CB7-E7AE682A7E45,0.0,0.0,10.0,0,6903,80,0,0,0.0,1.0,43,72.49280214714841,2,7.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,2FF3C5FE-8C0C-4F96-A0EF-82E5AE56D3EE,0.0,0.0,10.0,0,10053,143,0,0,0.3162277660168379,0.9486832980505137,43,72.49280214714841,4,14.872674880270605
AB78AFE2-A280-458F-B459-46941C1FEEC8,307A916B-528A-4DFE-B152-672B33F81EF7,0.0,0.0,10.0,0,108673,494,0,0,0.0,0.0,43,72.49280214714841,54,27.196949264315887
AB78AFE2-A280-458F-B459-46941C1FEEC8,31CFC8DE-45DA-4BF6-B120-DEBF586D9826,0.0,0.0,11.0,0,287937,1338,0,0,0.0,0.0,43,72.49280214714841,2,9.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,326CA1E8-A441-4EF6-8F86-4BF9819DF8C2,0.0,0.0,8.0,0,111448,513,0,0,0.0,0.0,43,72.49280214714841,2,9.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,32F4E18B-EEFB-4ADF-A12C-9EC4E7DB26C8,0.0,0.0,12.0,0,375782,1672,0,0,0.0,0.0,43,72.49280214714841,17,13.930271824089045
AB78AFE2-A280-458F-B459-46941C1FEEC8,33213E67-BBD9-42F5-91AB-46218062B966,0.0,0.0,11.0,0,157213,585,0,0,0.0,0.0,43,72.49280214714841,3,9.965784284662087
AB78AFE2-A280-458F-B459-46941C1FEEC8,3350BBDF-0D05-484A-AE21-D77ACE8FDA9E,NaN,0.0,10.0,0,242925,1065,0,0,0.0,0.0,43,72.49280214714841,19,30.55988685350475
AB78AFE2-A280-458F-B459-46941C1FEEC8,336F98CF-F86E-4F7C-90AB-2F8276C092F5,0.0,0.0,12.0,0,332710,1388,0,0,0.0,0.0,43,72.49280214714841,5,12.92481250360578
AB78AFE2-A280-458F-B459-46941C1FEEC8,346B883F-332D-4559-836C-5DD154A7079A,0.0,0.0,13.0,0,157753,592,0,0,0.0,0.0,43,72.49280214714841,2,7.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,34D919AF-CBDB-4C54-BDFD-AD0B9315E3A5,0.0,0.0,10.0,0,376972,1686,0,0,0.0,0.0,43,72.49280214714841,23,8.816558709684628
AB78AFE2-A280-458F-B459-46941C1FEEC8,3647220E-3EFF-4A93-A9EF-95A10F266D91,0.0,0.0,11.0,0,332980,1394,0,0,0.0,0.0,43,72.49280214714841,3,12.720671786825555
AB78AFE2-A280-458F-B459-46941C1FEEC8,3724B7B3-3F37-4C65-84F8-779AFDB21CF2,0.0,0.0,10.0,0,433428,1724,0,0,0.0,0.0,43,72.49280214714841,10,24.662533999518487
AB78AFE2-A280-458F-B459-46941C1FEEC8,3788CDDA-8A41-46B6-8810-8976933FB281,NaN,0.0,12.0,0,244155,1074,0,0,0.0,0.0,43,72.49280214714841,3,9.965784284662087
AB78AFE2-A280-458F-B459-46941C1FEEC8,38A38147-EB61-4D59-A26D-A0302EE7ED02,0.0,0.0,10.0,0,286267,1317,0,0,0.0,0.0,43,72.49280214714841,28,40.108724161894244
AB78AFE2-A280-458F-B459-46941C1FEEC8,392C0ADE-8379-4A25-B54F-5A5C1EEC2A5D,0.0,0.0,9.0,0,280207,1295,0,0,0.0,0.0,43,72.49280214714841,2,7.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,39A84ABA-EF79-4460-B971-63C5B89E8992,0.0,0.0,11.0,0,9493,135,0,0,0.0,1.0,43,72.49280214714841,3,12.720671786825555
AB78AFE2-A280-458F-B459-46941C1FEEC8,3A3E5EBB-64A8-491D-8CDB-83D357CA34AF,0.0,0.0,12.0,0,157880,596,0,0,0.0,0.0,43,72.49280214714841,3,9.965784284662087
AB78AFE2-A280-458F-B459-46941C1FEEC8,3A4E20D5-03A3-4D87-85F5-DA9A23721150,0.0,0.0,11.0,0,30154,116,0,0,0.5798207565938076,0.00980345044142236,43,72.49280214714841,103,102.99706573910555
AB78AFE2-A280-458F-B459-46941C1FEEC8,3AF7C818-D85E-4B30-90E6-9D87F1F66FD7,0.0,0.0,15.0,0,274347,1217,0,0,0.0,0.0,43,72.49280214714841,5,12.92481250360578
AB78AFE2-A280-458F-B459-46941C1FEEC8,3BA0E0FB-BE01-4760-A172-EF4D52EC9F57,0.0,0.0,12.0,0,353720,1521,0,0,0.0,0.0,43,72.49280214714841,2,7.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,3D6005E3-3BF1-42B3-9996-C9137805AC5A,0.0,0.0,11.0,0,20,1,1,2,0.16222142113076254,0.9899494936611665,43,72.49280214714841,8,29.25512476486815
AB78AFE2-A280-458F-B459-46941C1FEEC8,3DF09D02-AB09-461C-9225-910922BE829B,0.0,0.0,11.0,0,242295,1058,0,0,0.0,0.0,43,72.49280214714841,6,13.931568569324174
AB78AFE2-A280-458F-B459-46941C1FEEC8,3E4BC005-D7A3-4C82-B71E-4BFCD1AB9961,0.0,0.0,10.0,0,83914,312,0,0,1.0,0.0,43,72.49280214714841,2,7.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,3EA94BDE-BD5B-49C7-82A7-BEC6B64B2C04,0.0,0.0,8.0,0,6935,81,0,0,0.0,1.0,43,72.49280214714841,2,7.813781191217037
AB78AFE2-A280-458F-B459-46941C1FEEC8,3EC3B672-288F-4D7F-83F8-B44CB886883A,0.0,0.0,15.0,0,262707,1130,0,0,0.0,0.0,43,72.49280214714841,60,136.91347985014363
AB78AFE2-A280-458F-B459-46941C1FEEC8,3F72720D-53EC-4D49-970C-1C4CE13189F3,0.0,0.0,12.0,0,370774,1610,0,0,0.0,0.0,43,72.49280214714841,10,23.06890595608519
AB78AFE2-A280-458F-B459-46941C1FEEC8,3FAF3631-0419-42C2-8372-2155C2F11374,0.0,0.0,11.0,0,110823,512,0,0,0.0,0.0,43,72.49280214714841,28,35.770027734256864
AB78AFE2-A280-458F-B459-46941C1FEEC8,402667AF-35A8-4BCA-8A3B-B4673B0F3979,0.0,0.0,9.0,0,990,27,0,1,0.0,1.0,43,72.49280214714841,6,19.931568569324174
AB78AFE2-A280-458F-B459-46941C1FEEC8,406A9FEB-A2D5-4E3D-A9CB-8C245BB81241,NaN,0.0,10.0,0,285361,1303,0,0,0.0,0.0,43,72.49280214714841,29,46.188223056666835
AB78AFE2-A280-458F-B459-46941C1FEEC8,4092D39F-C916-49A8-870C-24ECF6CDF14F,0.0,0.5,12.0,0,7763,97,0,0,0.0,1.0,43,72.49280214714841,3,9.965784284662087
AB78AFE2-A280-458F-B459-46941C1FEEC8,4100A2F5-F39A-4B40-872B-57C05F67BE44,0.0,0.0,10.0,0,73326,282,0,0,0.0,0.0,43,72.49280214714841,3,9.965784284662087
AB78AFE2-A280-458F-B459-46941C1FEEC8,4118A48B-5800-4B38-86E5-9D037D75D582,0.0,0.0,10.0,0,2699,63,0,1,0.0,1.0,43,72.49280214714841,5,12.92481250360578
AB78AFE2-A280-458F-B459-46941C1FEEC8,4118E940-DEB3-4940-B255-CA8190592B73,0.0,0.0,9.0,0,92358,390,0,0,0.0,0.0,43,72.49280214714841,87,85.17166311108139
AB78AFE2-A280-458F-B459-46941C1FEEC8,41DE7882-08B5-4E96-9C3A-B122C1EE6F01,0.0,0.0,11.0,0,90268,369,0,0,0.0,0.0,43,72.49280214714841,3,9.965784284662087
AB78AFE2-A280-458F-B459-46941C1FEEC8,42761A21-FD51-4FBD-B4A4-3B7250C1AD2A,NaN,0.0,11.0,0,240003,1044,0,0,0.0,0.0,43,72.49280214714841,3,9.965784284662087
