358E1DFF-562E-4FFB-9FAD-FD89DA70068A,0103318D-DA49-436A-AF06-60D43910CC4A,0.10540925533894598,0.5714285714285714,9.0,0,202274,349,0,0,0.0,0.0,18,61.20461524218958,7,20.738593694822818
358E1DFF-562E-4FFB-9FAD-FD89DA70068A,0165CE8F-CC84-4AEC-A293-3E87BAA6A337,0.0,0.0,11.0,0,1306110,1983,0,0,0.0,0.0,18,61.20461524218958,2,7.813781191217037
358E1DFF-562E-4FFB-9FAD-FD89DA70068A,025E02D0-DE6A-4879-85DB-E8762D277EBC,0.0,0.0,11.0,0,1242091,1693,0,0,0.0,0.0,18,61.20461524218958,6,13.931568569324174
358E1DFF-562E-4FFB-9FAD-FD89DA70068A,03D0757F-3FEF-4D8F-B7A9-FEC7D512BA85,0.0,0.0,11.0,0,1297390,1855,0,0,0.27472112789737807,0.0,18,61.20461524218958,3,9.965784284662087
358E1DFF-562E-4FFB-9FAD-FD89DA70068A,043B76BB-A6E7-4427-9AAC-0DE578E2A486,0.0,0.0,9.0,0,828132,1160,0,0,0.0,0.0,18,61.20461524218958,9,22.51053090607344
358E1DFF-562E-4FFB-9FAD-FD89DA70068A,04461668-A82A-443C-9AB6-7E6B339F977E,0.0,0.0,10.0,0,970616,1406,0,0,0.0,0.9615239476408232,18,61.20461524218958,4,11.627562382434075
358E1DFF-562E-4FFB-9FAD-FD89DA70068A,04537604-F412-401A-97DD-5FB93B6B6EE6,0.0,0.23076923076923078,14.0,0,264328,448,0,0,0.0,0.9386272357439642,18,61.20461524218958,22,45.322402620296714
358E1DFF-562E-4FFB-9FAD-FD89DA70068A,07C4C1A6-A1A6-4A12-981D-9B8BACF2ADE6,0.0,0.0,11.0,0,1306050,1978,0,0,0.0,0.0,18,61.20461524218958,2,7.813781191217037
358E1DFF-562E-4FFB-9FAD-FD89DA70068A,08553072-473C-4A8F-AEDD-7673A0816DDD,0.0,0.0,11.0,0,1297980,1887,0,0,0.0,0.0,18,61.20461524218958,2,7.813781191217037
358E1DFF-562E-4FFB-9FAD-FD89DA70068A,086FC940-A14E-426A-9C56-A5F1518F47D4,0.0,0.0,11.0,0,1299450,1924,0,0,0.0,0.0,18,61.20461524218958,2,9.813781191217037
358E1DFF-562E-4FFB-9FAD-FD89DA70068A,08D593D2-E515-4D36-AEE9-3DEDDD0FD7C6,0.09999999999999998,0.5714285714285714,9.0,0,446163,800,0,0,0.0,0.0,18,61.20461524218958,5,12.92481250360578
358E1DFF-562E-4FFB-9FAD-FD89DA70068A,09EFAB0E-24B8-434B-9D5A-31A29691D705,0.0,0.0,11.0,0,1299180,1918,0,0,0.0,0.0,18,61.20461524218958,13,28.179937268473928
358E1DFF-562E-4FFB-9FAD-FD89DA70068A,0B727C2B-8DED-436F-B0A1-84161EE08E0B,0.0,0.0,11.0,0,399015,764,0,0,0.0,0.6410159650938821,18,61.20461524218958,5,22.534452978042594
358E1DFF-562E-4FFB-9FAD-FD89DA70068A,0C91B8EA-FF8C-4C9C-97AA-2D8E6300557B,0.0,0.0,10.0,0,1290991,1797,0,0,0.0,0.0,18,61.20461524218958,3,14.720671786825555
358E1DFF-562E-4FFB-9FAD-FD89DA70068A,0C9ED1EC-559C-442F-9165-BF735728224F,0.0,0.0,11.0,0,1305630,1954,0,0,0.0,0.0,18,61.20461524218958,2,7.813781191217037
